punjab,Bathinda,Hamirgarh,151206,Kesar Singhwala
punjab,Bathinda,Maluka,151206,Maluka
punjab,Bathinda,Hamirgarh,151206,New Kesar Singh Wala
punjab,Bathinda,Siryewala,151206,Siriewala
punjab,Bathinda,Hamirgarh,151206,Burj Ladha Singhwala
punjab,Bathinda,Hamirgarh,151206,Gurusar
punjab,Bathinda,Bangi Ruldu,151301,Bangi Ruldu
punjab,Bathinda,Giana,151301,Giana
punjab,Bathinda,Raman,151301,Bagha
punjab,Bathinda,Laleana,151301,Leleana
punjab,Bathinda,Bangi Rughu,151301,Bangi Dipa Singh
punjab,Bathinda,Sekhu,151301,Chak Hira Singhwala Urf Pakka Khurd
punjab,Bathinda,Raman,151301,Tarkhanwala
punjab,Bathinda,Laleana,151301,Jajjal
punjab,Bathinda,Laleana,151301,Kamalu
punjab,Bathinda,Giana,151301,Kanakwal Urf Rattangarh
punjab,Bathinda,Sekhu,151301,Sekho
punjab,Bathinda,Bhagwan Garh,151301,Shergarh
punjab,Bathinda,Malkana,151301,Tangrali
punjab,Bathinda,Bangi Rughu,151301,Bangi Rughu
punjab,Bathinda,Kot Bakhtu,151301,Kot Bakhtu
punjab,Bathinda,Malkana,151301,Malkana
punjab,Bathinda,Raman,151301,Ramsara
punjab,Bathinda,Kot Bakhtu,151301,Manwala Urf Kishangarh
punjab,Bathinda,Giana,151301,Phulo Khari
punjab,Bathinda,Bangi Ruldu,151301,Bangi Nihal Singh
punjab,Bathinda,Bhagwan Garh,151301,Bhagwangarh Urf Bhukhianwali
punjab,Bathinda,Sekhu,151301,Jodhpur Bagga Singh Alias Phalran
punjab,Bathinda,Malkana,151301,Gatwali
punjab,Bathinda,Malkana,151301,Jogewala
punjab,Bathinda,Laleana,151301,Mahi Nangal
punjab,Bathinda,Kot Bakhtu,151301,Malwala
punjab,Bathinda,Raman,151301,Raman
punjab,Bathinda,Bangi Rughu,151301,Sukhladhi
punjab,Bathinda,Chethewala,151302,Chathewala
punjab,Bathinda,Kalal Wala,151302,Raya
punjab,Bathinda,Behman Jassa Singh Wala,151302,Behman Koer Singh
punjab,Bathinda,Kaureana,151302,Mirziana
punjab,Bathinda,Teona Pujarian,151302,Sangat Khurd
punjab,Bathinda,Chehlanwali,151302,Chelanwali
punjab,Bathinda,Jiwan Singh Wala,151302,Jeon Singhwala
punjab,Bathinda,Sekhpura,151302,Lelewala
punjab,Bathinda,Sekhpura,151302,Gadhianwala Urf Bhagwanpura
punjab,Bathinda,Teona Pujarian,151302,Teona Pujarian
punjab,Bathinda,Kalal Wala,151302,Kalalwala
punjab,Bathinda,Singo,151302,Lehri
punjab,Bathinda,Kalal Wala,151302,Fatah Balu
punjab,Bathinda,Kaureana,151302,Gehlewala
punjab,Bathinda,Teona Pujarian,151302,Gurusar Joga
punjab,Bathinda,Kaureana,151302,Menuana
punjab,Bathinda,Natheha,151302,Natheha
punjab,Bathinda,Sekhpura,151302,Shekhpura
punjab,Bathinda,Talwandi Sabo,151302,Talwandi Sabo
punjab,Bathinda,Dhingar,151302,Dhingar
punjab,Bathinda,Teona Pujarian,151302,Fatehgarh Nouabad
punjab,Bathinda,Kalal Wala,151302,Golewala
punjab,Bathinda,Jaga Ram Tirath,151302,Ram Tirath Jaga
punjab,Bathinda,Behman Jassa Singh Wala,151302,Behman Jassa Singh
punjab,Bathinda,Bhagi Bander,151302,Bhagibandar
punjab,Bathinda,Kaureana,151302,Kaureana
punjab,Bathinda,Singo,151302,Singo
punjab,Bathinda,Rai Ke Kalan,151401,Raike Kalan
punjab,Bathinda,Jangi Rana,151401,Bambiha
punjab,Bathinda,Chak Attar Singh Wala,151401,Chak Attar Singhwala
punjab,Bathinda,Bandi,151401,Dhunike
punjab,Bathinda,Kishan Pura Kutti,151401,Kishanpura Urf Kutti
punjab,Bathinda,Kot Guru,151401,Kot Guru
punjab,Bathinda,Pakka Kalan,151401,Amarpura Urf Gurthuri
punjab,Bathinda,Pathrala,151401,Har Singh Colony
punjab,Bathinda,Kotli Sabo,151401,Kotli Sabo
punjab,Bathinda,Dunne Wala,151401,Ancorgarh Urf Machhana
punjab,Bathinda,Bandi,151401,Bandi
punjab,Bathinda,Gehri Butter,151401,Gehri Buttar
punjab,Bathinda,Jangi Rana,151401,Janghi Rana
punjab,Bathinda,Sangat,151401,Phulo Mithi
punjab,Bathinda,Sangat,151401,Sangat Kalan
punjab,Bathinda,Rai Ke Kalan,151401,Bahadargarh Jandian
punjab,Bathinda,Pathrala,151401,Chak Kharak Singhwala Urf Doomwali
punjab,Bathinda,Rai Ke Kalan,151401,Lool Bai
punjab,Bathinda,Bandi,151401,Muhlan
punjab,Bathinda,Nand Garh,151401,Nandgarh
punjab,Bathinda,Rai Ke Kalan,151401,Raike Khurd Urf Chak Dana
punjab,Bathinda,Jangi Rana,151401,Bajak
punjab,Bathinda,Ghudda,151401,Ghudda
punjab,Bathinda,Pathrala,151401,Pathrala
punjab,Bathinda,Sangat,151401,Sangat
punjab,Bathinda,Dunne Wala,151401,Sangat Kanchian
punjab,Bathinda,Dunne Wala,151401,Dunewala
punjab,Bathinda,Kotli Sabo,151401,Faridkot Kotli
punjab,Bathinda,Jassi Bag Wali,151401,Jassi Bagwali
punjab,Bathinda,Pakka Kalan,151401,Pakka Kalan
punjab,Bathinda,Chak Ruldu Singh Wala,151401,Chak Ruldu Singhwala
punjab,Bathinda,Chak Attar Singh Wala,151401,Kaljha Rani
punjab,Bathinda,Gobindpura,151501,Gobindpura
punjab,Bathinda,Jaurkian,151505,Nangla
punjab,Bathinda,Gehri Bara Singh,151509,Gehri Bara Singh
punjab,Bathinda,Gehri Bara Singh,151509,Ghaso Khana
punjab,Bathinda,Kamalu Swaitch,151509,Kamalu
punjab,Bathinda,Raj Garh Kubbe,151509,Kotli Khurd
punjab,Bathinda,Maur Mandi,151509,Mari
punjab,Bathinda,Burj Sema,151509,Natt
punjab,Bathinda,Peer Kot,151509,Pirkot
punjab,Bathinda,Burj Sema,151509,Bangher Mohabat Singh
punjab,Bathinda,Gehri Bara Singh,151509,Bhai Bakhtour
punjab,Bathinda,Jodhpur Pakhar,151509,Jodhpur Pakhar
punjab,Bathinda,Maur Mandi,151509,Sandoha
punjab,Bathinda,Kutti Wal Kalan,151509,Thamangarh
punjab,Bathinda,Peer Kot,151509,Bhaini Chuhar
punjab,Bathinda,Kutti Wal Kalan,151509,Kutiwal Kalan
punjab,Bathinda,Burj Sema,151509,Burj Sema
punjab,Bathinda,Maur Mandi,151509,Mansa Kalan
punjab,Bathinda,Maur Mandi,151509,Maur Khurd
punjab,Bathinda,Maur Mandi,151509,Maur Mandi
punjab,Bathinda,Raj Garh Kubbe,151509,Rajgarh Kuba
punjab,Bathinda,Ram Nagar,151509,Ramnagar Urf Kasaiwara
punjab,Bathinda,Burj Sema,151509,Bangher Charat Singh
punjab,Bathinda,Ghuman Kalan,151509,Ghuman Kalan
punjab,Bathinda,Mai Sar Khana,151509,Maisar Khana
punjab,Bathinda,Maur Mandi,151509,Maur Charat Singh
punjab,Bathinda,Maur Kalan,151509,Maur Kalan
punjab,Bathinda,Ghuman Kalan,151509,Sukha Singhwala
punjab,Bathinda,Peer Kot,151509,Ghuman Khurd
punjab,Bathinda,Maur Mandi,151509,Jatri
punjab,Bathinda,Gehri Bara Singh,151509,Kishangarh Urf Chinarthal
punjab,Bathinda,Peer Kot,151509,Kutiwal Khurd
punjab,Bathinda,Maur Mandi,151509,Tahla Sahib
punjab,Bathinda,Maur Mandi,151509,Burj
punjab,Bathinda,Kamalu Swaitch,151509,Swaich
punjab,Bathinda,Balloh,151510,Balloh
punjab,Bathinda,Balloh,151510,Ghureli
punjab,Bathinda,Chauke,151510,Chaoke
punjab,Bathinda,Balloh,151510,Ghurela
punjab,Faridkot,Jaitu,151202,Kothe Chand Singh wala
punjab,Faridkot,Rameana,151202,Ramiana
punjab,Faridkot,Jaitu,151202,Kothe Malha Singh wala
punjab,Faridkot,Jaitu,151202,Kothe sampooran Singh wala
punjab,Faridkot,Madhak,151202,Madhak
punjab,Faridkot,Rorikapura,151202,Rori Kapura
punjab,Faridkot,Chaina,151202,Chaina
punjab,Faridkot,Chandbhan,151202,Chand Bhan
punjab,Faridkot,Jaitu,151202,Jaitu
punjab,Faridkot,Jaitu,151202,Kothe Keher Singh wala
punjab,Faridkot,Jaitu,151202,Kothe Jaitu Dehati
punjab,Faridkot,Chaina,151202,Ramgarh
punjab,Faridkot,Jaitu,151202,Ramuwala
punjab,Faridkot,Kasam Bhatti,151202,Kasam Bhatti
punjab,Faridkot,Rameana,151202,Khachran
punjab,Faridkot,Kasam Bhatti,151202,Surghuri
punjab,Faridkot,Bishnandi,151202,Bish Nandi
punjab,Faridkot,Gumti Khurd,151202,Gumti Khurd
punjab,Faridkot,Bishnandi,151202,Karirwali
punjab,Faridkot,Faridkot,151203,Faridkot
punjab,Faridkot,Faridkot Mandi,151203,Faridkot
punjab,Faridkot,Dhilwana Kalan,151204,Khothe Gobindsar
punjab,Faridkot,Dhaipai,151204,Canal Rest House Dhapi
punjab,Faridkot,Sarawan,151204,Gurusar
punjab,Faridkot,Sarawan,151204,Khothe Guru Ki Dhab
punjab,Faridkot,Dhilwana Kalan,151204,Khothe Ramsar
punjab,Faridkot,Koharwala,151204,Kohar Wala
punjab,Faridkot,Romana Albel Singh,151204,Nanaksar
punjab,Faridkot,Romana Albel Singh,151204,Romana Albel Singh
punjab,Faridkot,Mour Suhag,151204,Samagh
punjab,Faridkot,Mour Suhag,151204,Maur
punjab,Faridkot,Sarawan,151204,Sarawan
punjab,Faridkot,Romana Albel Singh,151204,Ajit Gill
punjab,Faridkot,Koharwala,151204,Dhab Guru Ki
punjab,Faridkot,Dhilwana Kalan,151204,Khothe Hajoora Singh Wala
punjab,Faridkot,Sarawan,151204,Khothe Sania Wale ( Kehar Singh wale)
punjab,Faridkot,Hari Nau,151204,Bhairon-Ki-Bhatti
punjab,Faridkot,Koharwala,151204,Bhaman wala
punjab,Faridkot,Hari Nau,151204,Hari Nau
punjab,Faridkot,Sarawan,151204,Khothe Gill Wale
punjab,Faridkot,Matta,151204,Guru Ki Dhab
punjab,Faridkot,Dhilwana Kalan,151204,Khothe Chack Bhag Singh wala
punjab,Faridkot,Dhilwana Kalan,151204,Khothe mahal wala
punjab,Faridkot,Sarawan,151204,Khothe Sarawan
punjab,Faridkot,Dhaipai,151204,Dhaipai
punjab,Faridkot,Kotkapura,151204,Kot Kapura
punjab,Faridkot,Dhilwana Kalan,151204,Dhilwan Kalan
punjab,Faridkot,Dhilwana Kalan,151204,Khothe Havan
punjab,Faridkot,Dhilwana Kalan,151204,Khothe Kotkapura Panchayat
punjab,Faridkot,Dhaipai,151204,Khothe Mall Singh
punjab,Faridkot,Koharwala,151204,Koharwala
punjab,Faridkot,Matta,151204,Matta
punjab,Faridkot,Mour Suhag,151204,Thara
punjab,Faridkot,Fatehgarh Dabri Khana,151205,Fatehgarh
punjab,Faridkot,Romana Ajit Singh,151205,Romana Ajit Singh
punjab,Faridkot,Fatehgarh Dabri Khana,151205,Kothe Mehlar
punjab,Faridkot,Seda Singh Wala,151205,Dal Singhwala
punjab,Faridkot,Romana Ajit Singh,151205,Ghanian
punjab,Faridkot,Seda Singh Wala,151205,Rauwala
punjab,Faridkot,Baja Khana,151205,Bajakhana
punjab,Faridkot,Seda Singh Wala,151205,Kothe Santa Singh
punjab,Faridkot,Seda Singh Wala,151205,Sedha Singhwala
punjab,Faridkot,Fatehgarh Dabri Khana,151205,Gobindgarh
punjab,Faridkot,Fatehgarh Dabri Khana,151205,kothe Bambhie Wale
punjab,Faridkot,Dod,151205,Malla
punjab,Faridkot,Dod,151205,Dod
punjab,Faridkot,Baja Khana,151205,Lambwali
punjab,Faridkot,Seda Singh Wala,151205,Okandwala
punjab,Faridkot,Wara Bhai Ka,151205,Wara Bhaika
punjab,Faridkot,Kot Sukhia,151207,Kot Sukhia
punjab,Faridkot,Sibian,151207,Sibbian
punjab,Faridkot,Kot Sukhia,151207,Bagiana
punjab,Faridkot,Aulakh,151207,Sirsari
punjab,Faridkot,Jiwan Wala,151207,Jeonwala
punjab,Faridkot,Panj Grain Kalan,151207,Panjgrain Kalan
punjab,Faridkot,Aulakh,151207,Nathewala
punjab,Faridkot,Aulakh,151207,Aulakh
punjab,Faridkot,Aulakh,151207,Deviwala
punjab,Faridkot,Ghania Wala,151207,Ghaniewala
punjab,Faridkot,Behbal Khurd,151208,Ran Singhwala
punjab,Faridkot,Bargari,151208,Bargari
punjab,Faridkot,Jhakhar Wala,151208,Jhakharwala
punjab,Faridkot,Behbal Khurd,151208,Behbal Khurd
punjab,Faridkot,Behbal Khurd,151208,Behbal Kalan
punjab,Faridkot,Bambhia Bhai Ka,151208,Burj Harika
punjab,Faridkot,Bambhia Bhai Ka,151208,Burj Jawahar Singhwala
punjab,Faridkot,Jhakhar Wala,151208,Gondara
punjab,Faridkot,Sikhanwala,151209,Bir Sikhan Wala
punjab,Faridkot,Dhimanwali,151209,Dhimanwali
punjab,Faridkot,Sandhwan,151209,Khothe Danewala
punjab,Faridkot,Sandhwan,151209,Khothe Kirpal Ke
punjab,Faridkot,Machaki Mal Singh,151209,Machaki Mal Singh
punjab,Faridkot,Wandar Jatana,151209,Phide Kalan
punjab,Faridkot,Sandhwan,151209,Tibi Bharaian
punjab,Faridkot,Sikhanwala,151209,Bir Chahal
punjab,Faridkot,Dhimanwali,151209,Chak Dhimanwali
punjab,Faridkot,Sandhwan,151209,Naraingarh
punjab,Faridkot,Wandar Jatana,151209,Phide Khurd
punjab,Faridkot,Sikhanwala,151209,Sikhanwala
punjab,Faridkot,Sandhwan,151209,Jalaleana
punjab,Faridkot,Wara Daraka,151209,Wara Daraka
punjab,Faridkot,Wandar Jatana,151209,Chak Kalyan
punjab,Faridkot,Dhimanwali,151209,Dawareana
punjab,Faridkot,Sandhwan,151209,Sandhwan
punjab,Faridkot,Sandhwan,151209,Veere Wala Khurd
punjab,Faridkot,Wandar Jatana,151209,Wander Jatana
punjab,Faridkot,Gurudwara Jand Sahib,151212,Bhag Singhwala
punjab,Faridkot,Machaki Kalan,151212,Chet Singhwala
punjab,Faridkot,Deep Singh Wala,151212,Deep Singhwala
punjab,Faridkot,Gurudwara Jand Sahib,151212,Ghuduwala
punjab,Faridkot,Mehmuana,151212,Mehmuana
punjab,Faridkot,Sadiq,151212,Sadiq
punjab,Faridkot,Deep Singh Wala,151212,Chak Deep Singhwala
punjab,Faridkot,Momara,151212,Jhok Sarkari
punjab,Faridkot,Gurudwara Jand Sahib,151212,Kingra
punjab,Faridkot,Gurudwara Jand Sahib,151212,Pindi Balochan
punjab,Faridkot,Gurudwara Jand Sahib,151212,Saideke
punjab,Faridkot,Momara,151212,Mumaru
punjab,Faridkot,Janeria,151212,Sangrahur
punjab,Faridkot,Momara,151212,Arayanwala Khurd
punjab,Faridkot,Momara,151212,Buttar
punjab,Faridkot,Gurudwara Jand Sahib,151212,Ahal
punjab,Faridkot,Bihle Wala,151212,Bhilewala
punjab,Faridkot,Janeria,151212,Dhilwan Khurd
punjab,Faridkot,Momara,151212,Gujjar
punjab,Faridkot,Machaki Kalan,151212,Machaki Kalan
punjab,Faridkot,Machaki Kalan,151212,Machaki Khurd
punjab,Faridkot,Sadiq,151212,Sadhuwala
punjab,Faridkot,Gurudwara Jand Sahib,151212,Chak Seman
punjab,Faridkot,Sadiq,151212,Jandwala
punjab,Faridkot,Janeria,151212,Janerian
punjab,Faridkot,Mehmuana,151212,Jhotiwala
punjab,Faridkot,Mehmuana,151212,Midu Maan
punjab,Faridkot,Janeria,151212,Rupianwala
punjab,Faridkot,Gurudwara Jand Sahib,151212,Virewala kalan
punjab,Faridkot,Momara,151212,Chanian
punjab,Faridkot,Gurudwara Jand Sahib,151212,Kanianwani Khurd
punjab,Faridkot,Gurudwara Jand Sahib,151212,Kauni
punjab,Faridkot,Gurudwara Jand Sahib,151212,Madahar
punjab,Faridkot,Bihle Wala,151212,Mani Singhwala
punjab,Faridkot,Gurudwara Jand Sahib,151212,Sangatpura
punjab,Faridkot,Gurudwara Jand Sahib,151212,Vire Wala Kalan
punjab,Faridkot,Dhudhi,151213,Bhana
punjab,Faridkot,Rajowala,151213,Hassan Bhatti
punjab,Faridkot,Pakhi Kalan,151213,Pakhi Kalan
punjab,Faridkot,Tehna,151213,Pakka
punjab,Faridkot,Rajowala,151213,Pehluwala
punjab,Faridkot,Ghugiana,151213,Burj Masta
punjab,Faridkot,Tehna,151213,Chahal
punjab,Faridkot,Dhudhi,151213,Chak Dhudi
punjab,Faridkot,Golewala,151213,Chak Kalatola
punjab,Faridkot,Ghugiana,151213,Chak Sahu
punjab,Faridkot,Golewala,151213,Chugewala
punjab,Faridkot,Harindra Nagar (Faridkot),151213,Faridkot
punjab,Faridkot,Moranwali,151213,Ghumiara
punjab,Faridkot,Kammiana,151213,Sango Romana
punjab,Faridkot,Ghugiana,151213,Beguwala
punjab,Faridkot,Dhudhi,151213,Chambeli
punjab,Faridkot,Chandbaja,151213,Chand baja
punjab,Faridkot,Rajowala,151213,Kabalwala
punjab,Faridkot,Moranwali,151213,Kaler
punjab,Faridkot,Kammiana,151213,Kamiana
punjab,Faridkot,Golewala,151213,Pakhi Khurd
punjab,Faridkot,Quila Nau,151213,Qila Nau
punjab,Faridkot,Golewala,151213,Sadhanwala
punjab,Faridkot,Sukhan Wala,151213,Dhab Sher Singhwala
punjab,Faridkot,Dhudhi,151213,Dhudi
punjab,Faridkot,Golewala,151213,Ghoniwala
punjab,Faridkot,Rajowala,151213,Mallewala
punjab,Faridkot,Golewala,151213,Nathalwala
punjab,Faridkot,Pipli,151213,Pipli
punjab,Faridkot,Ghugiana,151213,Simrewala
punjab,Faridkot,Tehna,151213,Tehna
punjab,Faridkot,Bhagthala Kalan,151213,Bhagthala Khurd
punjab,Faridkot,Pakhi Kalan,151213,Bholuwala
punjab,Faridkot,Ghugiana,151213,Bir Ghugiana
punjab,Faridkot,Ghugiana,151213,Chak Nehra
punjab,Faridkot,Rajowala,151213,Hadialana
punjab,Faridkot,Moranwali,151213,Moranwali
punjab,Faridkot,Dhudhi,151213,Nangal
punjab,Faridkot,Rajowala,151213,Rajowala
punjab,Faridkot,Kammiana,151213,Rattirori
punjab,Faridkot,Sukhan Wala,151213,Sher Singhwala
punjab,Faridkot,Arryan Wala,151213,Basti Nanaksar
punjab,Faridkot,Kammiana,151213,Chak Daggoromana
punjab,Faridkot,Kammiana,151213,Chak Shama
punjab,Faridkot,Kammiana,151213,Daggo Romana
punjab,Faridkot,Kammiana,151213,Dana Romana
punjab,Faridkot,Dhurkot,151213,Dhulkot
punjab,Faridkot,Ghugiana,151213,Ghugiana
punjab,Faridkot,Golewala,151213,Jhariwala
punjab,Faridkot,Golewala,151213,Khilchi
punjab,Faridkot,Sukhan Wala,151213,Sukhanwala
punjab,Faridkot,Arryan Wala,151213,Arayanwala Kalan
punjab,Faridkot,Bhagthala Kalan,151213,Bhagthala Kalan
punjab,Faridkot,Golewala,151213,Chak Bodla
punjab,Faridkot,Golewala,151213,Dalewala
punjab,Faridkot,Ghugiana,151213,Dod
punjab,Faridkot,Golewala,151213,Golewala
punjab,Faridkot,Dhurkot,151213,Mandwala
punjab,Faridkot,Pakhi Kalan,151213,Bir Bholuwala
punjab,Faridkot,Moranwali,151213,Misriwala
punjab,Faridkot,Bariwala,152025,Hariewala
punjab,Faridkot,Khara,152025,Khara
punjab,Fatehgarh Sahib,Pola,140402,Hassanpur/Chaleri Khurd
punjab,Fatehgarh Sahib,Pola,140402,Mianpur
punjab,Fatehgarh Sahib,Kotla,140402,Kotla
punjab,Fatehgarh Sahib,Basantpura,140402,Basantpura
punjab,Fatehgarh Sahib,Pola,140402,Chaleri Kalan
punjab,Fatehgarh Sahib,Basantpura,140402,Jiwanpura
punjab,Fatehgarh Sahib,Pola,140402,Behlolpur
punjab,Fatehgarh Sahib,Pola,140402,Pola
punjab,Fatehgarh Sahib,Mulanpur Kalan,140405,Fetehpur
punjab,Fatehgarh Sahib,Bhamarsibuland,140405,Hussainpura
punjab,Fatehgarh Sahib,Sangatpur Sodhian,140405,Sangatpura
punjab,Fatehgarh Sahib,Mulanpur Kalan,140405,Majra Nidhewala
punjab,Fatehgarh Sahib,Jallah,140405,Rampur Jadid
punjab,Fatehgarh Sahib,Badochikalan,140405,Badhochhi Khurd
punjab,Fatehgarh Sahib,Bhamarsibuland,140405,Bir Bhamarsi
punjab,Fatehgarh Sahib,Mulanpur Kalan,140405,Bir Bhamarsi
punjab,Fatehgarh Sahib,Sangatpur Sodhian,140405,Kharrah
punjab,Fatehgarh Sahib,Bhamarsibuland,140405,Bhamarsi Zer
punjab,Fatehgarh Sahib,Bhamarsibuland,140405,Hussainpura
punjab,Fatehgarh Sahib,Mulanpur Kalan,140405,Kheri
punjab,Fatehgarh Sahib,Jallah,140405,Sunderpura
punjab,Fatehgarh Sahib,Jallah,140405,Jallah
punjab,Fatehgarh Sahib,Mulanpur Kalan,140405,Mullanpur Kalan
punjab,Fatehgarh Sahib,Mulanpur Kalan,140405,Mullanpur Khurd
punjab,Fatehgarh Sahib,Mulanpur Kalan,140405,Munderian
punjab,Fatehgarh Sahib,Badochikalan,140405,Badhochhi Kalan
punjab,Fatehgarh Sahib,Bhamarsibuland,140405,Bhamarsi Buland
punjab,Fatehgarh Sahib,Sainipur,140405,Sanipur
punjab,Fatehgarh Sahib,Adampur,140406,Arain Majra
punjab,Fatehgarh Sahib,Lataur,140406,Barkatpur
punjab,Fatehgarh Sahib,Chunni Kalan,140406,Chuni Khurd
punjab,Fatehgarh Sahib,Rajindergarh,140406,Dholan
punjab,Fatehgarh Sahib,Lataur,140406,Lataur
punjab,Fatehgarh Sahib,Harlalpur,140406,Majri Azim
punjab,Fatehgarh Sahib,Mannupur,140406,Manunpur
punjab,Fatehgarh Sahib,Nabipur,140406,Nabipur
punjab,Fatehgarh Sahib,Mannupur,140406,Raipur Gujran
punjab,Fatehgarh Sahib,Rajindergarh,140406,Rajindergarh
punjab,Fatehgarh Sahib,Reona Ucha,140406,Reona Bhola
punjab,Fatehgarh Sahib,Reona Ucha,140406,Reona Ucha
punjab,Fatehgarh Sahib,Malkomajra,140406,Alipur Sodhian
punjab,Fatehgarh Sahib,Saidpura,140406,Bhat Majra
punjab,Fatehgarh Sahib,Malkomajra,140406,Chanalon
punjab,Fatehgarh Sahib,Adampur,140406,Madhopur
punjab,Fatehgarh Sahib,Mannupur,140406,Mirpur
punjab,Fatehgarh Sahib,Rajindergarh,140406,Patarsi Khurd
punjab,Fatehgarh Sahib,Mannupur,140406,Raily
punjab,Fatehgarh Sahib,Saidpura,140406,Randhawa
punjab,Fatehgarh Sahib,Chunni Kalan,140406,Rasoolpur
punjab,Fatehgarh Sahib,Saidpura,140406,Saidpura
punjab,Fatehgarh Sahib,Talania,140406,Talania
punjab,Fatehgarh Sahib,Malkomajra,140406,Tarkhan Majra
punjab,Fatehgarh Sahib,Sadhugarh,140406,Buchran
punjab,Fatehgarh Sahib,Nabipur,140406,Dalo Majra
punjab,Fatehgarh Sahib,Harlalpur,140406,Dera Mir Miran
punjab,Fatehgarh Sahib,Sadhugarh,140406,Jalbehri Gehlan
punjab,Fatehgarh Sahib,Harlalpur,140406,Khanpur
punjab,Fatehgarh Sahib,Malkomajra,140406,Mandaur
punjab,Fatehgarh Sahib,Sirhind,140406,Narainpura Alias Chorwala
punjab,Fatehgarh Sahib,Mannupur,140406,Rashidpura
punjab,Fatehgarh Sahib,Saidpura,140406,Saidpura
punjab,Fatehgarh Sahib,Adampur,140406,Adampur
punjab,Fatehgarh Sahib,Rajindergarh,140406,Bhaini Kalan
punjab,Fatehgarh Sahib,Rajindergarh,140406,Bhaini Khurd
punjab,Fatehgarh Sahib,Chunni Kalan,140406,Chuni Kalan
punjab,Fatehgarh Sahib,Harlalpur,140406,Harlalpur
punjab,Fatehgarh Sahib,Nabipur,140406,Jalbehra
punjab,Fatehgarh Sahib,Mannupur,140406,Kotla Bajwara
punjab,Fatehgarh Sahib,Malkomajra,140406,Malakpur
punjab,Fatehgarh Sahib,Saidpura,140406,Mathi
punjab,Fatehgarh Sahib,Malkomajra,140406,Mirpur
punjab,Fatehgarh Sahib,Reona Ucha,140406,Reona Niwan
punjab,Fatehgarh Sahib,Saidpura,140406,Saddo Majra
punjab,Fatehgarh Sahib,Harlalpur,140406,Shahzadpur
punjab,Fatehgarh Sahib,Sirhind,140406,Sirhind (R)
punjab,Fatehgarh Sahib,Sirhind,140406,Behlolpur
punjab,Fatehgarh Sahib,Chunni Kalan,140406,Bhagatpura
punjab,Fatehgarh Sahib,Harlalpur,140406,Jandali
punjab,Fatehgarh Sahib,Saidpura,140406,Kotla Bhaika
punjab,Fatehgarh Sahib,RR Sirhind,140406,Sirhind (R)
punjab,Fatehgarh Sahib,Mannupur,140406,Attewali
punjab,Fatehgarh Sahib,Adampur,140406,Bibipur
punjab,Fatehgarh Sahib,Malkomajra,140406,Khoje Majra
punjab,Fatehgarh Sahib,Adampur,140406,Longo Majri
punjab,Fatehgarh Sahib,Malkomajra,140406,Malko Majra
punjab,Fatehgarh Sahib,Sirhind,140406,Shamsher Nagar
punjab,Fatehgarh Sahib,Sirhind City,140406,Sirhind (R)
punjab,Fatehgarh Sahib,Saidpura,140406,Anaitpura
punjab,Fatehgarh Sahib,Saidpura,140406,Kotla Suleman
punjab,Fatehgarh Sahib,Malkomajra,140406,Majri Sodhian
punjab,Fatehgarh Sahib,Rajindergarh,140406,Patarsi Kalan
punjab,Fatehgarh Sahib,Sadhugarh,140406,Sadhugarh
punjab,Fatehgarh Sahib,Adampur,140406,Shampur
punjab,Fatehgarh Sahib,Mahadian,140406,Sirhind (R)
punjab,Fatehgarh Sahib,Chunni Kalan,140406,Sirkapra
punjab,Fatehgarh Sahib,Saidpura,140406,Dhirpur
punjab,Fatehgarh Sahib,Harlalpur,140406,Harbanspura
punjab,Fatehgarh Sahib,Nabipur,140406,Jalbehri Dhumi
punjab,Fatehgarh Sahib,Sadhugarh,140406,Jalbehri Dhumi
punjab,Fatehgarh Sahib,Chunni Kalan,140406,Khanpur Behlan
punjab,Fatehgarh Sahib,Mannupur,140406,Mandofal
punjab,Fatehgarh Sahib,Malkomajra,140406,Sidhupur
punjab,Fatehgarh Sahib,Malkomajra,140406,Sidhwan
punjab,Fatehgarh Sahib,Adampur,140406,Siduwal
punjab,Fatehgarh Sahib,Malkomajra,140406,Wazirabad
punjab,Fatehgarh Sahib,Fatehgarh Sahib,140407,Fatehgarh Sahib
punjab,Fatehgarh Sahib,Fatehgarh Sahib,140407,Shiraj Majra
punjab,Fatehgarh Sahib,Fatehgarh Sahib,140407,Lohar Majra Kalan
punjab,Fatehgarh Sahib,Fatehgarh Sahib,140407,Mirpur
punjab,Fatehgarh Sahib,Khera,140408,Khera
punjab,Fatehgarh Sahib,Badali Ala Singh,140408,Ghel
punjab,Fatehgarh Sahib,Balhari Kalan,140408,Isher Hail
punjab,Fatehgarh Sahib,Badali Ala Singh,140408,Jamiatgarh
punjab,Fatehgarh Sahib,Balhari Kalan,140408,Mahmadi Pur
punjab,Fatehgarh Sahib,Pamaur,140408,Sampla
punjab,Fatehgarh Sahib,Khera,140408,Arain Majra
punjab,Fatehgarh Sahib,Badali Ala Singh,140408,Badali Ala Singh
punjab,Fatehgarh Sahib,Rupalheri,140408,Dadiana
punjab,Fatehgarh Sahib,Khera,140408,Hansali
punjab,Fatehgarh Sahib,Dhangerian,140408,Hindupur
punjab,Fatehgarh Sahib,Rupalheri,140408,Kasumbri
punjab,Fatehgarh Sahib,Rampur Landiali,140408,Nandiali
